Date,AMD,AVGO,GOOGL,JNJ,JPM,KO,META,MSFT,NVDA,PG,WMT,XOM
2021-08-09,-0.022977011763444022,-0.0015450064240964956,0.008652659002994056,0.0034659819505451495,-0.0010794433587345553,0.00017681660440582725,-0.005226780366245243,-0.0039037674899164987,-0.0034863549113242076,0.005445226404090064,0.00240984539982092,-0.011406987514767652
2021-08-10,-0.010224934517556017,-0.004992723081508443,-0.0007741164408667789,0.00034561214817663277,0.012267372367463336,0.002647513757297437,-0.0013273823689666786,-0.0065548277805410615,-0.017689066028541922,0.000632763549379467,0.02129418119032711,0.01713286399411129
2021-08-11,0.011269692997845304,0.0026745796261937738,-0.0038594112269630942,0.00017264587848164759,0.011930195638519159,-0.0012322956147823305,-0.0032399120783881408,0.0017805726963016077,-0.011887920169668775,0.002460334296787714,0.008945185357295493,0.0029220727284218206
2021-08-12,-0.010958398048212747,0.001468301862306065,0.006714179433888301,0.00805498153620876,0.003908983023509505,0.0019391857588750838,0.007473174081182199,0.009966848832783093,0.010457238140101355,0.002314102179010291,-0.002676213897723323,-0.002261736480278831
2021-08-13,0.03802819766908749,0.003923812772127722,0.003888670340963074,0.005993187208633399,-0.011187477821940295,0.006861144887934545,0.0014613103042815379,0.010490079060725188,0.014217495585185036,0.00482672166214293,0.0031532808911700627,-0.010113474686940016
2021-08-16,-0.0277702361834119,0.00407275330790724,0.004225590784574962,0.009021481278994603,-0.006563063549225867,0.004368317085302831,0.009306727005327975,0.0059752265033024,-0.011788959137359556,0.006961827565460821,0.008158990714731695,-0.014620320351918736
2021-08-17,0.0007442705541653716,-0.019359240614989726,-0.0119151955144573,0.00916558450325633,-0.012081047816296597,-0.003479377857178445,-0.022124513085849284,-0.005159435282597213,-0.024661539750022055,0.0016593059966956147,-0.000331915938600158,-0.006792936379557024
2021-08-18,-0.03830415777894669,-0.020305390145240132,-0.008872283073686371,-0.01270426093402055,-0.009107530633085559,-0.013617343428130813,-0.008369404630111266,-0.006118967899939487,-0.0214824052347532,-0.010905688448365924,-0.01061725571400296,-0.021058414001464465
2021-08-19,0.0025134812519287397,0.009723411291368,0.0017053571317016125,0.007788229077178688,-0.008355843851488909,0.006371681305801902,-0.0009284661401897099,0.020774894322618476,0.039810619451788876,0.01179352069927675,0.006774059551469591,-0.03052015288308163
2021-08-20,0.009161085878439001,0.003463192830725159,0.0128942679102646,0.004872149352080024,0.0028520069492563582,-0.0038691951735531083,0.01196781732839125,0.02557554986672894,0.051419507368004824,0.0006893918112749198,0.0089268306901098,0.0001895400933398239
2021-08-23,0.03936927909330867,0.015320993366317648,0.019006241079174924,-0.004316689307462207,0.012797532619688967,-0.0035309787113273483,0.01107483688365729,0.0009526950811589163,0.054861605701724825,-0.005100109569119549,-0.006602743076665307,0.04114518408921919
2021-08-24,-0.010296912308113915,-0.002114384718642781,0.008711645819710734,-0.01249924008013803,0.006189928471693529,-0.0076187658396627,0.0059447862601784696,-0.006663351659633943,-0.0075142762891494685,-0.008105190124162887,-0.010302481037125832,0.008195533432634239
2021-08-25,0.00603810047993969,0.0041128553821538905,0.005787193092092968,-0.0066138741805032986,0.020612761060526674,0.0010711849598192824,0.007879399254815844,-0.002015666169855712,0.01927235941596317,-0.0035621605465054884,0.0004029703411543295,0.0018060896523357517
2021-08-26,-0.009510677559253167,0.004819770926738798,-0.004493899975560267,-0.005337844805554881,0.0051578826653635446,-0.00945244001830503,-0.010885240558247467,-0.009668655472270027,-0.0065277076005605394,-0.00175198880726124,-0.010808178773330845,-0.013523165462728248
2021-08-27,0.03850102556220647,0.02099909065837946,0.01812407556587492,-0.002135116674134352,0.008037000256384541,0.0019806556727473,0.022641363230661682,0.0021065218131814945,0.02573871371402814,-0.0007725714288477903,-0.005633129492281785,0.019374945466201332
2021-08-30,-0.0007181492814980484,0.005948250482310069,0.004072933098363984,0.004221448729971655,-0.01600697414227159,0.009523777937656464,0.021549421898832355,0.012911711640734458,0.0022970845968819376,0.004356804130117631,0.008053539518632302,-0.010937943870621414
2021-08-31,-0.005389853357581242,-0.0033677366302491407,0.0007398218894496544,-0.0030517406437294836,-0.0030545234801738763,0.002314073169266573,-0.0033625438982627376,-0.0056320856489339155,-0.013181062129145493,-0.0037780448787945176,0.0027082683276522523,-0.011602557982905437
2021-09-01,-0.006593238338919893,-0.008145135077577859,0.0035798430244842194,0.0035232175605393046,-0.001437876420118167,0.0067482609602271815,0.007037852800645394,-0.0001659044314776814,0.002501402689629062,0.010183062666703657,-0.0021604837212020334,-0.013756322908528018
2021-09-02,-0.007182479596970381,-0.002555064659194639,-0.013280141712479154,0.006849241158034314,0.004632835100214283,0.001411192176390852,-0.017720269422353385,-0.002252805017748827,-0.002005157433221272,0.0007647651760840368,0.005278151746348714,0.024362942437831325
2021-09-03,0.006593417956269665,0.011750371518036262,0.003158110270477854,0.000628761179713111,-0.006044884811927886,-0.0007046404634541981,0.0026114982471310277,-3.319808888613274e-05,0.01995897989806772,0.000694910986849484,0.00464447763902287,-0.003812815918828316
2021-09-07,-0.007005064191166865,-0.0021901479488903863,0.003763609005946078,-0.015539168053614216,-0.0017556851721669542,-0.018685016091198325,0.015733626500608278,-0.003187860099241324,-0.0079234912093461,-0.0037488494438295827,-0.013266265596803217,-0.0058319406802205265
2021-09-08,-0.027301908522896823,-0.004450483599504174,-0.004085814364318763,-0.002437388481543734,-0.004459321102367686,0.013472260386079293,-0.0120623578608412,9.981036031536661e-05,-0.01425278317080858,0.007595274542077757,0.0012899624482367589,-0.009165784460257287
2021-09-09,-0.0001883455157886127,-0.001800354214931743,-0.0010438192069586183,-0.022280327027361935,0.004353416671273536,-0.00992554091838005,0.0011389815751685628,-0.009859941134679806,-0.007252019595520465,-0.004218073814773238,-0.007053056291425164,0.0007403132393992706
2021-09-10,-0.008949642618753195,0.009443156420176457,-0.018566148670454252,-0.006544971463936844,-0.011496070110585399,-0.004475531099084273,0.0018253257705680426,-0.0051807590659279645,0.01357263815169829,0.0009721979609618181,-0.0036194342327509066,-0.002033937873217373
2021-09-13,-0.0038022234609110805,0.0016259863541776554,0.01033890884437505,-0.007007078191764826,0.01588705687961056,0.008271885018285241,-0.005756766367014943,0.004328709753415705,-0.014503210265639166,0.010753631223503701,-0.005689087624995204,0.02575021081527762
2021-09-14,0.008874048455098649,0.005832259752259539,0.0014893897598644568,-0.00603129299279026,-0.01745236236370984,0.0007187669654984408,5.309843674128345e-05,0.009427913188947423,0.0040628922992285155,-0.0017160262619637656,-0.0052392986441280875,-0.014267404143363582
2021-09-15,-0.0012295931020981365,0.01568102576875896,0.013223864433209886,0.0037618707282889297,0.006939470635343392,0.003411984566420445,-0.006931673700474539,0.01677820481752068,0.004451037045656081,-0.002131549273958755,0.001732581725326643,0.03371188529368374
2021-09-16,0.00587123821534874,-0.004688259432287456,-0.0056738889579506235,-0.0012091347707785527,-0.00044277551020410755,-0.009484870850090976,-0.00230003486820618,0.001312352355153923,-0.004431313106856516,-0.00695959989376449,0.0033206082866050757,-0.010634467544193837
2021-09-17,-0.022029786672880136,-0.002661137911872613,-0.019566925877788965,-0.002844412765142801,-0.002593365966013561,-0.016440715375443782,-0.022355389803734638,-0.017528199808417244,-0.015376294169420768,0.0015958572244356706,-0.00206853241295768,-0.011823870997547115
2021-09-20,-0.02242967138299079,-0.022094820192790854,-0.014776281331305485,-0.0057055798967686755,-0.029934115141944773,-0.0069801733306360525,-0.024731383828982212,-0.01857471204999739,-0.035936052009105546,-0.010045791983446906,-0.013749773899362272,-0.02664969444932508
2021-09-21,0.012506121170859252,-0.00046830994221414013,0.0022600539294250765,0.004395115290442231,0.0001307758734494513,-0.0001849162701226259,0.005004226609933715,0.001698971094736379,0.00629959853129769,0.0015398199413432234,0.0019615696507933045,-0.0009312599599855531
2021-09-22,0.015172121797548233,0.019552451688355177,0.008994047456356347,-0.003646604153955013,0.0191528969538719,0.0014801686212482235,-0.03991827370187828,0.01282230302769305,0.0327118093456118,0.0034238885178432543,-0.0023073300387823625,0.029269038531550162
2021-09-23,0.01695731288595126,0.0074111138001049515,0.006647433456573371,0.005673230440597088,0.03380113300541021,-0.0016626580774080635,0.00801246449083548,0.0032819475135008602,0.024657169320060346,0.004108810163028442,0.0005604501726579336,0.03387094188219386
2021-09-24,-0.003297206491662319,0.001229557778385848,0.007074292050578412,-0.0030329989740831564,0.011540301446332002,-0.0027758194672167225,0.020233464211175,-0.000700860389563962,-0.017836576028982365,-0.004438664984585117,0.002802043254435782,0.008934773974152543
2021-09-27,0.022306243310759033,-0.00013835073259671482,-0.008037168252071125,-0.007240231823454568,0.024165930910197364,-0.005195688316001923,0.0017565756343143057,-0.01730414945889347,-0.019066370900823748,-0.01316631554372405,-0.006426114370574387,0.02969264206585054
2021-09-28,-0.06139059536079783,-0.027394438468799964,-0.037158260055145775,-0.002206390201367814,-0.0053898754960512996,-0.018093864724965214,-0.03656887958701782,-0.03620351564291169,-0.04436733815031957,-0.007553260513177507,-0.01230234071787617,0.01045522071032523
2021-09-29,-0.011524805039729302,-0.00313630678561283,-0.010870350691476682,0.007432099089252242,-0.0007828912808320876,0.006079182237264336,-0.0030529538929292555,0.0016930444575293802,-0.008792776367617439,0.01017165077942761,-0.00042714906888341453,-0.0006674123897818518
2021-09-30,0.02541109208302994,-0.009295722806784479,-0.005042704447844604,-0.015363951094361061,-0.013618334154735567,-0.009252389501978708,-0.0006475458014126856,-0.00732397690515485,0.009699254452435913,-0.01563191386856022,-0.007547534583095095,-0.017702199987268852
2021-10-01,-0.004373222263981624,0.004990585110583146,0.02144755240006746,-0.006377619160482073,0.02101519675902308,0.010482330160358266,0.010665963420314784,0.025468195827171414,0.0012551856911784398,-0.0015734850340606288,-0.01671690116699953,0.03587220731054308
2021-10-04,-0.020595418967338186,-0.023391708708805137,-0.021117887850656825,-0.007789824774647958,-0.0010770900666483563,-0.0005658770930418999,-0.048919705235740185,-0.020719451187594662,-0.04869348896652648,-0.005659740774581867,-0.009631711113225583,0.012965840126416328
2021-10-05,0.014650202056545325,0.019897001457595653,0.01768280372287001,0.002261345514209534,0.016330296968202873,0.0016984278574763145,0.020629566112644104,0.019956834574313076,0.036438190534984205,0.003890802896883594,0.006557192679834012,-0.0016203452848676525
2021-10-06,0.017974677093980818,0.0069217222777540055,0.011336644072401425,0.0020678332862307247,0.002134331498804487,0.01186891880810248,0.002042311099155869,0.015064322636360261,0.012175415254074062,0.013349589715465182,0.007319644957054505,-0.018338430904716985
2021-10-07,0.027113060354517993,0.010516031761029554,0.012066798187341021,0.008942301022295096,0.006330638290850121,0.0031652795814252066,-0.013247827397606327,0.00593632433209712,0.01811610596105262,0.008003060122727002,0.011771641026546709,0.002810614528977018
2021-10-08,-0.013057768243283974,-0.0021664641606370383,0.0040257668527257096,-0.002541398050827315,0.00076428186980948,0.0044541920848379934,0.0025209543116269106,0.0,-0.011577752018603893,-0.00414528067361275,0.0030165767701766377,0.025057638703845253
2021-10-11,-0.003616954713957954,-0.0010348124212883336,-0.00623428400551318,-0.004225133183546004,-0.021031707297213154,0.002032468564432399,-0.013937084487208762,-0.0021027989346392717,-0.006528662361938498,0.004162535551788915,-0.000931055833327199,-0.009971038071771132
2021-10-12,0.0034390581706347234,-0.014339743922298531,-0.017744898437222267,-0.015975200914106646,-0.007680908762407457,0.0,-0.005162120758204769,-0.004588011991632834,-0.0011597587273298737,-0.0014755004128763627,-0.0010750350418569088,-0.005198303576321672
2021-10-13,0.039223178890633426,-0.0005562871444694251,0.008303397669641166,0.009575800355708708,-0.02636710776725648,0.00018457787883585652,0.0023781459087606205,0.01171107586305098,0.012965136788416043,0.002322467903147052,-0.007246289614058488,-0.0027757505640144675
2021-10-14,0.025925193355801124,0.02595830336630578,0.02594081874716747,0.005716282108221282,0.01534197294902473,0.006821366651895033,0.012294391379909397,0.021734040274207445,0.03854025624493995,0.011302937861891849,0.010840473066931589,0.0152284778244407
2021-10-15,0.0011608615527489707,0.011354651686379835,0.0015372805241578025,0.007432309066094378,0.019208265646440736,-0.002380499424083027,-0.011475409375638068,0.0048223544222929515,0.00533421744741247,0.0025685542582503107,0.004861610499062863,0.009515872449897156
2021-10-18,0.03844093340182453,0.00021844800409343001,0.009974156432863035,-0.007315702435934379,-0.00035997900310769104,-0.00991202053046425,0.03257780776834651,0.010124874424994434,0.016467237324094164,-0.014402598165317082,0.008039702945622729,-0.0004790438345673165
2021-10-19,-0.0008588720592543897,0.013966067673398141,0.0032147331628162856,0.02342001977922803,0.012128417718618723,0.0038933366452973406,0.013866728546454876,0.003058886350948642,0.003059912089564243,-0.011802645533405154,0.021245199531939152,0.015025463792152305
2021-10-20,0.0005157530959285506,-0.001959441673044182,-0.010248725300156303,-0.0005491618502008189,0.013466248146676518,0.00886428939979056,0.0023235833898662683,-0.00266022871067928,-0.008389238436917523,0.0039102119254790235,0.009053750142165695,0.0055118100155941985
2021-10-21,0.02525992316198722,0.009344699426463654,0.0008254101304063788,-0.002320275376229919,-0.00784384349132361,-0.0051254689637640904,0.0032277856540212646,0.010897261705254069,0.026647773375281236,-0.007196819327948911,0.005548115410523469,-0.018167611317475907
2021-10-22,0.004106241986514547,0.0024506151134404686,-0.030443639570052028,0.0019584043583367183,0.013451423133794771,0.0018401788129622787,-0.05051488935040682,-0.005148660788513504,0.0014984781476148346,0.01076578145030016,0.010421657019375807,0.006859159508741497
